person_id,session,timestamp_ms,gaze_x,gaze_y,pupil,valid
11,1,533.3190569816061,0.5664140028005602,0.48254013514022703,3.466097829079555,True
11,1,541.4463429525879,0.5575774805828594,0.4834731164269881,3.3410087571500116,True
11,1,549.8480353874513,0.5524161566229714,0.48341310359781703,3.3658514400431754,True
11,1,558.2226334832164,0.5671823246298912,0.4776598375918197,3.4108627066135395,True
11,1,566.8181117031227,0.5643906997129966,0.4806233813720838,3.473655603920521,True
11,1,574.9443465730136,0.5547615986722162,0.47315216505152885,3.426026322347642,True
11,1,583.4246623323493,0.5570773142784861,0.47396941249512026,3.3920920425039,True
11,1,591.6775257888478,0.5582357040790354,0.4689367796537008,3.4126459415000063,True
11,1,600.0651415904098,0.5511719070741465,0.47372429018083634,3.424875106732478,True
11,1,608.4051244510302,0.555866510095236,0.4736007399009678,3.4342162917365076,True
11,1,616.700053482291,0.5537814778451913,0.45699609933257207,3.409126742909985,True
11,1,624.9847575548114,0.5598551448560117,0.469623577732927,3.361786823419779,True
11,1,633.4490319090122,0.5295728335160087,0.4626021562680136,3.4732251372559784,True
11,1,641.8023590473272,0.5443721840017507,0.47351449042848476,3.4888835353339016,True
11,1,650.014154151942,0.5510842704807827,0.4577647631299216,3.4256979754470973,True
11,1,658.3914752880917,0.5295459351773698,0.4679935567342911,3.4237917226299723,True
11,1,666.7404234498998,0.529089996823455,0.45910536504539773,3.4545522125085353,True
11,1,674.9438332204162,0.5286876252838063,0.4703709739322893,3.479974030508983,True
11,1,683.3718770204669,,,3.427629774732512,False
11,1,691.4909882486468,0.5240634895386711,0.45211715660071927,3.466866435397831,True
11,1,699.9720429122918,0.5339696370323685,0.4576606070579381,3.4900484734381925,True
11,1,708.3294734038208,0.5232989260704435,0.452969375893579,3.396615278924018,True
11,1,716.494870801046,0.5171947115743695,0.45256357396647173,3.493280258682929,True
11,1,725.1378547661275,0.5197396129327648,0.4568399537184243,,True
11,1,733.3976251908654,0.5087064146912533,0.4498379372057416,3.467259657588803,True
11,1,741.7051627666045,,,3.4995952994082247,False
11,1,750.0120260577278,0.510610342308553,0.45624967034293956,3.487501500747879,True
11,1,758.4365666073027,0.5086806447778366,0.44750525644217665,3.3491410515240045,True
11,1,766.5508353058322,0.5105192509723899,0.46524848261314045,3.4244511517029834,True
11,1,775.1289718383089,0.4957502815832837,0.434964208422078,3.3998317215351386,True
11,1,783.3153074728791,0.4985635596697972,0.443809524577156,3.4585090337545084,True
11,1,791.6169268166815,0.503050077270879,0.44958600304613106,3.41493818684712,True
11,1,799.9197007933636,0.49202167681344156,0.43974022046350864,3.471639834564054,True
11,1,808.3790249547291,,,3.4359486820733607,False
11,1,816.5038149563841,0.47951164026456317,0.4474776818848905,3.4240881825900074,True
11,1,824.9355370397528,0.48374141174560636,0.4341752074260673,3.393289201096795,True
11,1,833.1951245924245,0.4772124458194085,0.44435615198592454,3.4402960518140606,True
11,1,841.6725061727955,0.4750140154634315,0.4386616703841291,3.4300388737587366,True
11,1,850.3824485068311,0.4740101512723907,0.43507690438898483,3.4191261792490604,True
11,1,858.3401455218784,0.4763452807362483,0.4464420418259982,3.4863035417958717,True
11,1,866.6134654581588,0.4768517183083889,0.44277371851388114,3.432921140527451,True
11,1,875.2036531512578,0.473114868120181,0.4421279485509963,3.381820593695068,True
11,1,883.2421584114277,0.46950158469402087,0.4380716915482945,3.4557899409559867,True
11,1,891.4637623162456,0.4674173892795389,0.4464037290924974,3.5247390092360993,True
11,1,899.9444740040595,0.4617826385760024,0.4467490920610604,3.4047345327987797,True
11,1,908.1696219316301,0.46468582411207277,0.43348489176247784,3.384312974974222,True
11,1,916.5981229241869,0.4620828165812263,0.44435648573881636,3.4727287259872113,True
11,1,924.968006491861,0.45665698509780833,0.4412814524129695,3.489648510565966,True
11,1,933.5117089621118,0.4479481489650892,0.43736049191510107,3.4520465164768073,True
11,1,941.7293190067229,0.4519124853562046,0.4437306735747911,3.4269120274348115,True
11,1,949.9335847128782,0.44764100567248283,0.4384101809231696,3.439176257871227,True
11,1,958.533092402105,0.45254239234602206,0.4380446470458088,,True
11,1,966.6119157335328,0.44847352949665303,0.43932888387084773,3.4451374474627534,True
11,1,974.9048836854411,0.4480983386803571,0.444769906949592,3.399596479177667,True
11,1,983.2883236074431,0.450437153699114,0.44247387678399874,,True
11,1,991.5947789508637,0.4383748040829849,0.4414154481387946,3.4376805098026417,True
11,1,1000.0844450856018,0.4357071763316655,0.4453050185466054,3.4293712064101047,True
11,1,1008.3229332662096,0.4377317016809144,0.45483175530942893,3.410155199045906,True
11,1,1016.5432848929237,0.44840089842075775,0.43854359602321064,,True
11,1,1025.0053016390948,0.43686291307744385,0.4475453636675968,3.4056413436512,True
11,1,1033.4433410784977,0.43368621121026235,0.45299360451748394,3.4566447124717072,True
11,1,1041.5260689698925,0.42470082826222527,0.44758023438011063,3.5063146118992745,True
11,1,1050.0718212922009,0.4272103960193717,0.43786116053759366,3.433416168689421,True
11,1,1058.3598950035932,0.4312808855990495,0.4416388022593215,3.390735110150593,True
11,1,1066.787355080777,,,3.438792410288676,False
11,1,1074.8780778889704,0.43284404304427104,0.45139730858341015,3.4338984246067876,True
11,1,1083.3577553985301,0.4321644006938152,0.4370260885757118,3.3926331719597767,True
11,1,1091.6463235458023,0.42769763148494905,0.4477958600671559,3.4648769005145192,True
11,1,1099.9607897923324,0.4299686843710215,0.45447942077272135,3.42238285303426,True
11,1,1108.2773946489067,0.42469471588835667,0.4455376828343225,3.471255651473005,True
11,1,1116.7913770258137,0.42108806302021984,0.45178177895451205,3.3650740676725626,True
11,1,1125.1299789401637,0.4052548124779105,0.457706332574542,3.477379127211787,True
11,1,1133.0391244564553,0.4115153803253115,0.4581669537323934,3.384951076092634,True
11,1,1141.6186112140233,0.42168392440338337,0.44852031902211176,3.4294478459380424,True
11,1,1149.8903509428922,0.4225345358499612,0.45440727830417454,3.3974974238121054,True
11,1,1158.3919447031885,0.41667809760298696,0.45664824613760896,3.416477723494505,True
11,1,1166.4427431745064,0.41943112019472223,0.45748083911751036,3.3323425476546262,True
11,1,1175.087571589113,0.4126792086600865,0.46175922109469714,3.397507638741433,True
11,1,1183.335128748068,0.4254841141140291,0.4640002090985256,3.3318933963501247,True
11,1,1191.8513198739927,0.42221908519324763,0.46871604973176434,3.4799891019399465,True
11,1,1200.0521921161344,0.42610553255255984,0.46156079680282996,3.394315407892287,True
11,1,1208.2543341580358,0.41497426067113097,0.4667107548407267,3.4394875103277505,True
11,1,1216.601950188657,0.4188176305116123,0.4793140339644197,3.3801238033370358,True
11,1,1225.147781335361,0.4206019533623166,0.46797577795302525,3.389685012770085,True
11,1,1233.336422087256,0.4192351235444664,0.4692286530332618,3.3949571502447227,True
11,1,1241.5612703711647,0.4170924400903714,0.4741980259575045,3.340215449540143,True
11,1,1250.2135591704473,0.42548372347544366,0.47664782942761824,3.414067300642781,True
11,1,1258.210676687533,0.4171571845236912,0.47618690948347364,3.376048837171208,True
11,1,1266.6165165680634,0.43360459185380545,0.4736228762381426,,True
11,1,1274.8401811569386,0.43075466059467277,0.47456720249708956,3.4773156646206687,True
11,1,1283.32625246518,0.42552702126212605,0.48589444211415955,3.34809659226086,True
11,1,1291.7628866091547,0.43328908696663154,0.4843500778351098,3.3869429560997237,True
11,1,1299.8557203848957,0.4271010206746053,0.49265523024206814,3.4072880705294404,True
11,1,1308.3888844555922,,,3.369735021488429,False
11,1,1316.575575198538,0.4295638519999573,0.49947833474102804,3.4329305521192386,True
11,1,1325.1580075923032,0.4413093345154221,0.49728198087765363,,True
11,1,1333.4329361218277,0.43977106661919485,0.4883234528478682,3.436144844726448,True
11,1,1341.6069701547626,0.42363871592753977,0.4896613971840587,3.3045490566780416,True
11,1,1350.0964225982489,0.4381939974537314,0.48818960576713516,3.3062267897057884,True
11,1,1358.1144170484977,0.4405589328464019,0.4889741292238047,3.3236013223475958,True
11,1,1366.4810799942843,0.44081438274449164,0.494952896990962,3.3595043782144622,True
11,1,1374.926106418798,0.4474559968590441,0.5020995856782376,3.3618039757919354,True
11,1,1383.231940261678,0.43539614346120414,0.5022282908807534,3.339404703404072,True
11,1,1391.595430978467,0.4484781308629849,0.4979518921416593,3.3441667849103482,True
11,1,1399.97729521705,0.4435430776777707,0.5077074396283673,3.3013056888644323,True
11,1,1408.286461410415,0.4486386432481777,0.5121279277203978,3.3077339618976596,True
11,1,1416.704313197245,0.4484964485633509,0.49704194076206487,3.247599667430074,True
11,1,1425.204929946644,0.45422504069039527,0.5072161984819658,3.3696517756619433,True
11,1,1433.355601190715,0.4564906134121531,0.5117736313989139,3.3221929217610877,True
11,1,1441.713351097286,0.46713188802681294,0.5123874775855842,3.272234789821381,True
11,1,1449.8438186551434,0.468057467010764,0.511215325068164,3.412405571807542,True
11,1,1458.2427751267433,0.46503597710574834,0.5169010085320113,3.322487732674529,True
11,1,1466.7915205474094,0.4669738191925543,0.5268421855704587,3.304849571005942,True
11,1,1474.8075090910381,0.4706825356354864,0.5216699306261788,3.3046536130626194,True
11,1,1483.286693998926,0.46915247216567085,0.5193568915961769,3.2740176441082363,True
11,1,1491.6746389630493,0.47376795226267454,0.5146308722872045,3.3625148188727256,True
11,1,1500.1617505548318,0.49154328237235273,0.527043142177376,3.4115028457025187,True
11,1,1508.1433805368085,0.47914226458801695,0.5160959380994504,3.314447950303243,True
11,1,1516.3224000887901,0.49050966076729496,0.528589523938927,3.270541605652511,True
11,1,1525.063554660748,0.4849584015028916,0.5309846366182024,3.3168317303874373,True
11,1,1533.280011122646,0.4865090292881586,0.5167929520919697,3.3552019131351827,True
11,1,1541.817568972946,0.4941897601185255,0.5308802451210995,3.3065156877915847,True
11,1,1549.8154564843333,0.49319911358005647,0.5186911509106925,3.2585131673610905,True
11,1,1558.453014234649,0.49922668421175975,0.5467166109576008,3.288010110022799,True
11,1,1566.6041532023069,0.49555799533051076,0.5379809824092736,3.3076463927993247,True
11,1,1574.9428357262423,0.48902986818299465,0.5388947023846032,3.3080697778552435,True
11,1,1583.2093012007776,0.5114648618363022,0.5298372283359264,3.3453593467462492,True
11,1,1591.7747448738971,0.5004165517162733,0.5422341931906819,3.348736499424743,True
11,1,1599.926785359964,0.5032713355437576,0.5311755720672378,3.316435800672544,True
11,1,1608.3778266514057,0.5150947552540988,0.5512282086533506,3.2601574976473455,True
11,1,1617.0289754336977,0.5106858378861924,0.5470871019092984,3.2860637328785463,True
11,1,1625.0522382201727,0.5178928890422306,0.5567499530722776,3.291556906179784,True
11,1,1633.1396134261452,0.5053375778855442,0.5408957749125759,3.2941398112824256,True
11,1,1641.3915212932327,0.531794532891851,0.5471800515872911,3.3245815134066357,True
11,1,1650.0923678005224,0.5176825659416706,0.5525803526819002,3.2503418462061258,True
11,1,1658.3046589910184,0.5314877439444321,0.5433766963107413,3.293716560775334,True
11,1,1666.6464519970966,0.5287397648538844,0.552139452997938,3.30635783318099,True
11,1,1675.1422407781365,0.5342979375977824,0.5391771192050172,3.2446320061158787,True
11,1,1683.354147886296,0.533049374233655,0.5607327324492066,3.2699232393952737,True
11,1,1691.5173917979566,0.5470888852549235,0.5448996845073577,3.255741320933323,True
11,1,1699.940544676366,,,3.293752071867214,False
11,1,1708.362412216576,0.5458512867447203,0.5582267056192286,3.166643044535121,True
11,1,1716.5445665462182,,,3.2858199092555487,False
11,1,1725.031074279744,0.5433281864660396,0.5532273501157068,3.238818604205215,True
11,1,1733.3448458366424,0.5466287710515366,0.5592420754163985,,True
11,1,1741.682118450322,0.5402104442644471,0.5613515223621892,3.2643797597234756,True
11,1,1749.9512495173726,0.5541665617708352,0.5598510594658599,3.224568330071745,True
11,1,1758.3199270747912,0.5477240385404067,0.5633313663228501,3.2521530340992246,True
11,1,1766.6326618734652,0.5644904107680623,0.5619309146744078,3.273822820413522,True
11,1,1775.1422464106022,0.5601638690035569,0.5554159839770413,3.2654385352780344,True
11,1,1783.2508932117737,0.5674504741331461,0.5593299291782535,3.170506056257859,True
11,1,1791.4834619193,0.5593160626056042,0.568814692542863,3.2163504368355667,True
11,1,1800.0210664407148,0.5652138864052304,0.5487167780100002,3.149415691873739,True
11,1,1808.3123024540605,0.5716006300640034,0.5583545451858622,3.247729417789778,True
11,1,1816.418526441275,0.5547409105414732,0.5596203621527538,3.2514084763909996,True
11,1,1825.0662853123235,0.5599510543757272,0.5549251258638088,3.235559070914532,True
11,1,1833.2494502729182,0.5690763766422609,0.5706977626978306,3.174538188766067,True
11,1,1841.4483987654228,0.5608366687023381,0.5604445595299978,3.2224881771457063,True
11,1,1850.1168063931211,0.5715198866087481,0.5581607228536472,3.193722758465802,True
11,1,1858.3033484398795,0.5741398759285613,0.5579894991382042,3.218700174148182,True
11,1,1866.70423193199,0.5822279232113677,0.5640468812333415,3.1786862794830677,True
11,1,1874.913218849236,0.5728472769466234,0.566826954709912,3.210038891739188,True
11,1,1883.5460040528467,0.5748729969982046,0.5495040308653719,3.1512578706918024,True
11,1,1891.658503158326,0.5738250569501411,0.5542071312350481,3.1501523502142357,True
11,1,1899.994028576035,0.5797466218511871,0.5488416393822535,3.2155973229855404,True
11,1,1908.3966681540892,0.5727037847630305,0.5535938063556501,3.239869407248701,True
11,1,1916.639556655525,0.5843447295988502,0.56700142969332,3.2819245189576653,True
11,1,1924.8863142637358,0.5825433159865352,0.5584517452940221,3.2068475763794906,True
11,1,1933.3539765571443,0.5764163827113437,0.5520618272600539,3.18587984698897,True
11,1,1941.611835838213,0.5991900054302554,0.557826670041093,3.1324598746857273,True
11,1,1950.0071173028537,0.5890759704274238,0.5740637976438319,3.135505655444076,True
11,1,1958.2420314579458,0.5762135676255801,0.5594668126025885,3.1733460087601895,True
11,1,1966.6054219705316,0.5791278813449832,0.5523252098281413,3.238740015772735,True
11,1,1975.2135189296014,0.5724922430629871,0.5567170380950669,3.2166935307387554,True
11,1,1983.44436097427,0.5635619810562904,0.5492451926029066,3.1686344628500924,True
11,1,1992.0137455605718,0.5780141211428547,0.5462594326874333,3.1579921063337184,True
11,1,2000.013262064857,0.5860369519722501,0.5448665538809476,3.210521377602354,True
11,1,2008.431102945658,0.5842728724527645,0.5497881607741256,3.15167153739704,True
11,1,2016.7635112404998,0.5852168987644704,0.5464194368349669,3.1233866512487163,True
11,1,2024.9485459199343,0.5786301047800814,0.5516907376756337,,True
11,1,2033.2489832935287,0.5655781283429426,0.5451519230370755,3.148406733566396,True
11,1,2041.6215145509434,0.5794068615011161,0.5387067854912755,3.104873411479598,True
11,1,2050.0884411117922,0.5729547781061641,0.5472067821801873,3.170482841546263,True
11,1,2058.4002238135054,0.5748818621791799,0.5484079336739093,3.2608484921094703,True
11,1,2066.6556345901445,0.573764515349043,0.5501901671938996,3.22717271637209,True
11,1,2075.0778008890493,0.5660656555445398,0.5400361683482292,3.1589159170651446,True
11,1,2083.554372061983,0.5759274929366667,0.537097274190827,3.118855193312254,True
11,1,2091.669995697243,0.5737812325127672,0.543976370738235,3.166801102113844,True
11,1,2100.004911036796,0.5785704251232356,0.5409963564658217,3.1872033418620607,True
11,1,2108.1155685728418,0.5748998909503137,0.5367926528948379,3.1982450962986984,True
11,1,2116.7181358416346,0.5614630350335086,0.5273344391885639,3.214848169819687,True
